4769.43 0.0180 0.00018
4770.03 0.0070 7.e-05
4771.63 0.0050 5.e-05
4771.75 0.0040 4.e-05
4772.93 0.0110 0.00011
4774.24 0.0080 8.e-05
4775.91 0.0030 3.e-05
4777.68 0.0090 9.e-05
4779.72 0.0040 4.e-05
4781.19 0.0040 4.e-05
4782.12 0.0050 5.e-05
4784.43 0.0030 3.e-05
4785.86 0.0040 4.e-05
4788.51 0.0240 0.00024
4789.45 0.0160 0.00016
4790.72 0.0170 0.00017
4792.12 0.0180 0.00018
4793.12 0.0120 0.00012
4793.65 0.0030 3.e-05
4794.49 0.0230 0.00023
4796.08 0.0260 0.00026
4798.27 0.0190 0.00019
4799.45 0.0260 0.00026
4800.70 0.0260 0.00026
4802.70 0.0330 0.00033
4803.29 0.0320 0.00032
4805.02 0.0100 0.0001
4806.99 0.0090 9.e-05
4810.31 0.0012 1.2e-05
4814.53 0.0030 3.e-05
4815.62 0.0150 0.00015
4819.72 0.0020 2.e-05
4821.61 0.0050 5.e-05
4823.24 0.0080 8.e-05
4825.05 0.0050 5.e-05
4826.38 0.0120 0.00012
4828.97 0.0050 5.e-05
4829.11 0.0002 2.e-06
4831.02 0.0120 0.00012
4833.19 0.0040 4.e-05
4835.11 0.0040 4.e-05
4843.37 0.0210 0.00021
4847.23 0.0160 0.00016
4851.32 0.0130 0.00013
4852.73 0.0290 0.00029
4858.82 2.9670 0.02967
4859.32 0.0870 0.00087
4861.27 0.0820 0.00082
4861.33 100.0000 1
4867.15 0.0570 0.00057
4873.57 0.0140 0.00014
4874.49 0.0100 0.0001
4881.00 0.0630 0.00063
4881.81 0.0570 0.00057
4884.13 0.0090 9.e-05
4886.23 0.0030 3.e-05
4890.86 0.0130 0.00013
4893.85 0.0013 1.3e-05
4895.11 0.0020 2.e-05
4896.63 0.0040 4.e-05
4897.33 0.0020 2.e-05
4898.61 0.0050 5.e-05
4899.97 0.0100 0.0001
4902.03 0.0070 7.e-05
4903.07 0.0280 0.00028
4904.45 0.0060 6.e-05
4905.34 0.0060 6.e-05
4906.83 0.0460 0.00046
4907.20 0.0040 4.e-05
4911.27 0.0013 1.3e-05
4912.99 0.0030 3.e-05
4917.97 0.0050 5.e-05
4921.66 0.1300 0.0013
4921.93 1.1760 0.01176
4924.53 0.0750 0.00075
4930.54 0.0360 0.00036
4931.23 0.1230 0.00123
4933.18 0.0140 0.00014
4934.89 0.0180 0.00018
4936.36 0.0210 0.00021
4937.43 0.0180 0.00018
4938.50 0.0060 6.e-05
4939.66 0.0060 6.e-05
4941.07 0.0100 0.0001
4943.00 0.0120 0.00012
4958.91 391.6830 3.91683
4967.14 0.2860 0.00286
4971.48 0.0080 8.e-05
4972.47 0.1290 0.00129
4980.09 0.0500 0.0005
4987.37 0.0070 7.e-05
5006.84 1175.7600 11.7576
5015.68 1.5130 0.01513
5016.39 0.2310 0.00231
5025.66 0.0590 0.00059
5030.63 0.0400 0.0004
5033.59 0.0430 0.00043
5040.72 0.1020 0.00102
5041.03 0.0820 0.00082
5047.74 0.1600 0.0016
5055.98 0.0880 0.00088
5056.31 0.0100 0.0001
5058.85 0.0530 0.00053
5062.93 0.0420 0.00042
5067.52 0.0580 0.00058
5071.50 0.0550 0.00055
5074.77 0.0570 0.00057
5077.47 0.0430 0.00043
5080.96 0.0360 0.00036
5084.77 0.0330 0.00033
